"response_uuid","Trial","Usable frames (%)","has_icatcher","icatcher_file_names"
"ce3576ae-b709-4de2-9d36-32dc5df83253",7,0.092,TRUE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",8,0,FALSE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",9,0,FALSE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",1,0.812,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",10,0.56,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",11,0.67,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",12,0.583,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",13,0.775,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",14,0.678,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",2,0.893,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",3,0.847,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",4,0.706,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",5,0.592,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",6,0.639,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",7,0.357,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",8,0.607,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d139f6f2-6b46-45a9-b60b-5d7f1b571c5d",9,0.379,TRUE,"22-test-post-2_d139f6f2-6b46-45a9-b60b-5d7f1b571c5d_1701183548481_674.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",1,0.861,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",10,0.794,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",11,0.768,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",12,0.807,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",13,0.472,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",14,0.353,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",2,0.872,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",3,0.826,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",4,0.713,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",5,0.529,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",6,0.515,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",7,0.725,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",8,0.774,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8",9,0.708,TRUE,"22-test-post-2_d3bcd095-67fd-4c4f-ba8a-fdc71bf14fa8_1706669613446_231.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",1,0.46,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",10,0.049,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",11,0,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",12,0.064,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",13,0.173,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",14,0.183,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",2,0.182,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",3,0.203,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",4,0.362,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",5,0.291,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",6,0.196,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",7,0.17,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",8,0.59,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"d7947371-1fbc-444b-9f5b-8c93452af17c",9,0.263,TRUE,"22-test-post-2_d7947371-1fbc-444b-9f5b-8c93452af17c_1694179329754_339.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",1,0.69,TRUE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",10,0,FALSE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",11,0,FALSE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",12,0,FALSE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",13,0,FALSE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",14,0,FALSE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",2,0.847,TRUE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",3,0.746,TRUE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",4,0.867,TRUE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",5,0.612,TRUE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",6,0.624,TRUE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",7,0.457,TRUE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",8,0.261,TRUE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"da02ea62-68b6-4b32-965d-9676bd328193",9,0,FALSE,"22-test-post-2_da02ea62-68b6-4b32-965d-9676bd328193_1701794584872_194.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",1,0.297,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",10,0.751,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",11,0.745,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",12,0.448,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",13,0.281,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",14,0.176,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",2,0.195,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",3,0.174,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",4,0.193,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",5,0.335,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",6,0.177,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",7,0.03,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",8,0.139,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"daa9097b-722d-4e57-846a-97a5e548e2ce",9,0.037,TRUE,"20-test-post-1_daa9097b-722d-4e57-846a-97a5e548e2ce_1710882798270_872.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",1,0.464,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",10,0.763,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",11,0.511,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",12,0.521,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",13,0.787,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",14,0.749,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",2,0.476,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",3,0.37,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",4,0.353,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",5,0.486,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",6,0.76,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",7,0.759,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",8,0.747,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dc3c6949-7b99-48b7-8ac5-110a1881f338",9,0.569,TRUE,"19-test-post-1_dc3c6949-7b99-48b7-8ac5-110a1881f338_1690484520244_943.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",1,0.785,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",10,0.768,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",11,0.434,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",12,0.127,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",13,0.385,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",14,0.36,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",2,0.606,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",3,0.668,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",4,0.752,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",5,0.826,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",6,0.761,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",7,0.701,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",8,0.749,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"dff41178-de67-4642-b884-f99a16e49bb5",9,0.604,TRUE,"21-test-post-2_dff41178-de67-4642-b884-f99a16e49bb5_1690926814983_918.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",1,0.743,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",10,0.168,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",11,0.485,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",12,0.336,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",13,0.352,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",14,0.254,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",2,0.684,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",3,0.353,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",4,0.524,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",5,0.502,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",6,0.735,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",7,0.372,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",8,0.423,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f",9,0.197,TRUE,"20-test-post-1_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068766322_750.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",1,0.843,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",10,0.806,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",11,0.815,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",12,0.613,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",13,0.734,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",14,0.663,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",2,0.838,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",3,0.867,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",4,0.856,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",5,0.861,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",6,0.688,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",7,0.64,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",8,0.782,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd",9,0.703,TRUE,"20-test-post-1_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850805390_237.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",1,0.741,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",10,0.711,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",11,0.648,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",12,0.76,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",13,0.586,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",14,0.727,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",2,0.768,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",3,0.755,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",4,0.443,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",5,0.544,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",6,0.621,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",7,0.698,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",8,0.724,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712",9,0.694,TRUE,"22-test-post-2_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699283234020_377.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",1,0.52,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",10,0.867,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",11,0.924,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",12,0.771,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",13,0.817,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",14,0.176,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",2,0.669,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",3,0.396,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",4,0.5,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",5,0.44,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",6,0.257,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",7,0.162,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",8,0.324,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4",9,0.281,TRUE,"22-test-post-2_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390601854_991.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24",1,0.731,TRUE,"21-test-post-2_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469919143_587.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24",10,0.15,TRUE,"21-test-post-2_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469919143_587.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24",11,0.22,TRUE,"21-test-post-2_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469919143_587.txt"
